timestamp,cpu_utilization,memory_usage,clock_speed,ambient_temp,voltage,current_load,cpu_temp
2024-01-12 03:50:00,43.5672091343224,44.567776816419595,2.877979347916147,24.46867248772916,1.1057840466514548,5.454618107875634,92.65318361647404
2024-01-12 03:55:00,56.33852185506549,39.28452441587497,3.0952769600604,25.63789754732601,1.0636934652680818,6.992851141965766,98.0
2024-01-12 04:00:00,47.79445058992834,40.346111856704724,3.1605052613192126,24.33473110077958,1.0658221247960284,7.475180790322234,97.743148055166
2024-01-12 04:05:00,58.53846974733392,41.58073602719683,3.086719702664168,23.410097685307086,1.125025708524562,9.256786223009108,98.0
2024-01-12 04:10:00,46.95881882567816,40.744657598797446,3.0385523865688304,25.442583841227098,1.0502278563970697,5.7510800149543275,94.39448489163132
2024-01-12 04:15:00,42.64874043968836,34.723187597243715,2.9188129213980902,24.14427430144374,1.0628910635269593,5.871663431898272,95.43091159788742
2024-01-12 04:20:00,55.11143915237022,44.630000509777005,3.0482121294580455,27.856998935897817,1.070414438307628,9.11985817563912,98.0
2024-01-12 04:25:00,65.37386675707639,44.83267459971602,3.156505365344073,24.901640132227428,1.1842155284114524,11.376963801536164,98.0
2024-01-12 04:30:00,63.52025460690272,45.58907629445592,3.24637005710358,25.44991899671071,1.1545062081335675,9.612447798465942,98.0
2024-01-12 04:35:00,52.32084709049952,40.37559252498178,2.940057941151433,23.844086095898668,1.09616712268972,7.904385534433547,98.0
2024-01-12 04:40:00,60.33611814605779,37.86274538153677,2.988190635126542,26.115596718751387,1.1584822936657544,8.59933763476034,98.0
2024-01-12 04:45:00,74.32270626610585,40.35451789014682,3.3008094720050005,24.565737343636286,1.180093116789991,12.635634609194472,98.0
2024-01-12 04:50:00,48.37359003542119,28.415967835167365,3.0036171608556734,24.44863254595679,1.1295056765177576,7.811919975549771,97.47656257060503
2024-01-12 04:55:00,45.341186475728506,50.52175816912565,2.725195257860867,24.47744967795678,1.0766990985001412,5.9600934310919325,98.0
2024-01-12 05:00:00,56.013585206318346,43.452537172269054,3.0709045310425402,23.34809231891361,1.1043050230786655,9.184153154821436,98.0
2024-01-12 05:05:00,62.43096743911913,34.738186620851366,3.001946378723688,24.597145534249027,1.0974471284315241,8.663711782975719,98.0
2024-01-12 05:10:00,43.06990226104772,56.77620802910655,2.992060000026311,25.55317643921681,1.0832969458733879,5.508699777605551,97.80744656802183
2024-01-12 05:15:00,50.82867496587018,35.4197070045169,2.793501916882846,23.043313991542306,1.0813434111364986,7.17709453959037,98.0
2024-01-12 05:20:00,56.33264184595707,39.364802918482425,3.307000801735055,26.123780307663708,1.0858120467050318,7.589373924587152,98.0
2024-01-12 05:25:00,77.49665459679511,60.28408814224944,3.289376045165242,24.57577133391346,1.1832832433799811,10.71975836413874,98.0
2024-01-12 05:30:00,62.92635647933096,54.13131946043502,3.051320843933494,25.191449559848717,1.1426429933715359,8.039819826236537,98.0
2024-01-12 05:35:00,65.23780271395833,38.62531251993364,3.148896937323317,22.216960203019106,1.108415258605228,9.087003042937399,98.0
2024-01-12 05:40:00,44.2881037004297,44.76641098182365,2.9982097474412237,25.167761951656065,1.112212549643487,6.110190101964886,98.0
2024-01-12 05:45:00,59.90501867915829,37.78393386395183,3.2257166348580917,23.646001220158134,1.127530488562052,7.634405580617495,98.0
2024-01-12 05:50:00,63.935727409676474,53.40793863955342,3.134311371713137,24.476027440902104,1.1199873535143632,10.130508663400109,98.0
2024-01-12 05:55:00,63.348459366438085,60.101534334422475,2.987538662619794,23.016818827846713,1.1664659391339451,7.7358826981832625,98.0
2024-01-12 06:00:00,51.000829223551996,46.68942174135855,2.866534294647962,23.94174212420549,1.109636225909436,7.268972045820435,97.55859557687955
2024-01-12 06:05:00,70.04843310398223,71.02382401734187,3.274947721096676,24.803730022270642,1.184534891430678,11.168474223328579,98.0
2024-01-12 06:10:00,48.77640592274754,43.396805555624255,3.1037961266142244,24.673897091934606,1.1117004270659978,8.448619282459479,98.0
2024-01-12 06:15:00,52.89657445063966,58.61038383036446,3.16885592359777,26.06143642058519,1.122089955851614,7.359734926404948,98.0
2024-01-12 06:20:00,64.06351221489274,44.92248121292619,3.188933255628007,22.758314650810146,1.1012307187073924,10.622871701454086,98.0
2024-01-12 06:25:00,61.479426371537684,54.91526025983354,3.253829064400223,24.93835684539892,1.1090312633861688,8.854449393321016,98.0
2024-01-12 06:30:00,87.53824816340061,53.892682602988145,3.6799408840718475,24.881100851879616,1.211513098138766,15.385819124092148,98.0
2024-01-12 06:35:00,60.48399666768428,48.813071352322154,3.268649685540566,24.450631523538185,1.1500164080372655,7.61279133565953,98.0
2024-01-12 06:40:00,76.02899973588741,56.16658496886515,3.4229925449991736,23.90415293556266,1.1430996730674527,10.397368765280143,98.0
2024-01-12 06:45:00,44.77475277785156,40.96640169071068,2.8405101713631447,26.322612498615754,1.0557260700828779,,94.07610520154377
2024-01-12 06:50:00,62.92755589572239,49.77564372956326,3.2706450252000288,27.457256279159584,1.1673494605386352,8.177776698551554,98.0
2024-01-12 06:55:00,66.7192012172484,56.70132780105472,3.2559783119536303,22.943126570845262,1.1601044709104753,9.299834993972913,98.0
2024-01-12 07:00:00,67.28379844480357,69.18241661345962,3.285483056741699,23.78875549240763,1.1059569691072726,10.54547215195112,98.0
2024-01-12 07:05:00,72.84529894470043,62.36589946268594,3.4254763408097464,23.692544833669547,1.1170768929598964,11.117942913359636,98.0
2024-01-12 07:10:00,71.71331503486702,63.256700914321605,3.303586722222587,24.559951437230275,1.1892654339430457,10.72193211851571,98.0
2024-01-12 07:15:00,70.70351858347826,64.05980168475472,3.236136663322363,26.404792286736242,1.1287166154324906,10.580856701506981,98.0
2024-01-12 07:20:00,83.29505197741155,61.11539591416654,3.2711567268096284,25.530982045596915,1.1543442345877102,10.033018476682011,98.0
2024-01-12 07:25:00,72.15122603419096,50.961692560586044,3.2302327542928526,24.713154391341813,1.127289337169961,10.971281255153606,98.0
2024-01-12 07:30:00,80.55321399452592,58.24598480138688,3.3921808399938334,24.917412552815552,1.1699931769385012,11.446979875990756,98.0
2024-01-12 07:35:00,82.02863319815874,59.5828963391253,3.4176579191998084,24.514962294086466,1.129050381724404,11.934590667768866,98.0
2024-01-12 07:40:00,75.9104552157836,69.79954704697487,3.340190618429842,25.784153674823116,1.1577608102502182,9.796394407457326,98.0
2024-01-12 07:45:00,71.47860383990606,62.2053513979735,3.3728844292501976,25.930179633156005,1.1077887761872154,11.394977592638192,98.0
2024-01-12 07:50:00,65.76903327395128,58.81459780385138,3.29307216331347,25.60733497724386,1.0965454814047375,10.41717047541362,98.0
2024-01-12 07:55:00,77.9747608978465,65.04240510489666,3.3282465417993663,22.26192793251269,1.1218086493818582,10.531379354427765,98.0
2024-01-12 08:00:00,90.61408425660397,58.79015476382588,3.385697558184534,24.613845120060752,1.1480488025876012,13.771517225044652,98.0
2024-01-12 08:05:00,95.46844454161543,82.5251448326442,3.591624286912694,24.37423337092413,1.20899599350916,15.966701033796305,98.0
2024-01-12 08:10:00,73.25284344401719,64.51947080933184,3.548594627042061,25.7876405464426,1.1645729651934458,11.12803481080847,98.0
2024-01-12 08:15:00,83.31566616917333,67.62075229762904,3.438337127063565,24.88500406690074,1.1625637665241606,10.483103117734592,98.0
2024-01-12 08:20:00,78.049649650665,54.684060369590725,3.3010849215231937,25.266162462872188,1.1403102544962054,11.1369717394696,98.0
2024-01-12 08:25:00,81.53303130338875,71.3127579786527,3.442696713936724,24.00371975594879,1.1976110009735694,12.356925168439567,98.0
2024-01-12 08:30:00,74.02078710965894,61.666084112150116,3.35973779636726,25.72535426607903,1.1654125646554745,13.219235392478641,98.0
2024-01-12 08:35:00,73.7221456858507,53.70705372526504,3.3548238202789014,26.078653887159884,1.1179771477188356,9.849169645166635,98.0
2024-01-12 08:40:00,92.91889879737616,61.67178976237176,3.679772408973998,22.6456865583531,1.1946017996094918,13.79043883757577,98.0
2024-01-12 08:45:00,82.28198626885634,59.27558076319661,3.4337149900606923,23.042649387247653,1.1720386316839089,11.274893012763497,98.0
2024-01-12 08:50:00,76.0706573978621,53.79978063945605,3.471897357023587,25.513020647896344,1.1701025847651316,12.28983095596013,98.0
2024-01-12 08:55:00,72.49291139979957,69.30122290195311,3.297543030446096,24.391205457679426,1.2137110161686657,10.507623150764696,98.0
2024-01-12 09:00:00,86.6500752112639,70.7611249749172,3.6213006946362314,25.35577676751688,1.1528393485389057,10.26595192573979,98.0
2024-01-12 09:05:00,83.04522839189232,71.68452922288544,3.5413509641914604,24.41150529658482,1.1799510365334827,12.06352569188676,98.0
2024-01-12 09:10:00,78.11910589007874,79.55270332078133,3.4480452000672925,24.95276160018688,1.1936387006399898,11.605769586523218,98.0
2024-01-12 09:15:00,86.81868811710342,70.2721768734854,3.536526545696789,23.22463548787692,1.2165934638293177,13.410768191469696,98.0
2024-01-12 09:20:00,77.54410530454935,52.93226640987332,3.606711384903042,24.529072953991893,1.1596019500318455,,98.0
2024-01-12 09:25:00,85.1796816179329,67.87081684702018,3.551350290055167,24.53247861940939,1.1376682898818644,13.43418082215221,98.0
2024-01-12 09:30:00,76.7772625251605,69.32066214460663,3.219409109746984,23.294647543968534,1.1086821088314085,11.393077484903648,98.0
2024-01-12 09:35:00,80.26971495440165,71.57527801494493,3.3927446456290182,25.323352515689887,1.1812011264942959,12.125090591537992,98.0
2024-01-12 09:40:00,74.96946557007706,73.26642938270314,3.2678675746536534,21.846934375779465,1.1585021547483765,11.257628517492943,98.0
2024-01-12 09:45:00,91.03282268585535,76.85698886631722,3.740131030246018,24.370568787473953,1.1852688596220513,13.239784062474117,98.0
2024-01-12 09:50:00,92.5491315103609,57.09166516372349,3.6607620852757856,22.568427536155813,1.1921644046357138,14.450536699619622,98.0
2024-01-12 09:55:00,85.59734018626935,69.16323468183096,3.671002205189762,22.894558373453567,1.195657578178481,13.686304349376721,98.0
2024-01-12 10:00:00,81.02856839442272,72.56772862927333,3.2811434773448984,24.68318426595549,1.1757157219361392,12.110568404235924,98.0
2024-01-12 10:05:00,90.86984836069361,78.37793924277096,3.6226391417543184,22.18009019613909,1.1914060807405205,13.13880251446753,98.0
2024-01-12 10:10:00,99.0,ERROR,ERROR,22.129433194447458,1.183160431968754,13.767481379750153,98.0
2024-01-12 10:15:00,86.20225680447513,70.11860923773784,3.2433712015571436,24.196386648052837,1.198391490734964,13.285282209456202,98.0
2024-01-12 10:20:00,98.30280704484443,79.65940652143807,3.5319989486412418,22.16705909917385,1.182173103102246,13.741902275594647,98.0
2024-01-12 10:25:00,95.9664133508993,77.98971702604348,3.7330819767102765,24.72185143226864,1.2161264868187607,14.55440551519515,98.0
2024-01-12 10:30:00,95.49597971922198,67.85256401929279,3.426837951716194,24.273526218434377,1.1811755898778884,,98.0
2024-01-12 10:35:00,93.1030059393336,60.511086080653115,3.515218649653214,22.56682736515924,1.2009417408073957,15.032501748148256,98.0
2024-01-12 10:40:00,99.0,78.55864171524841,3.7306611441847064,24.67645081863167,1.2420903035880515,16.237195541010017,98.0
2024-01-12 10:45:00,93.55587955879703,71.89727024245603,3.62424013404468,21.173717018773875,1.203626081345683,10.995266768774535,98.0
2024-01-12 10:50:00,75.51687955778728,61.79752667340627,3.5721449441389903,24.066989657758693,1.1864425038408897,11.12602862191641,98.0
2024-01-12 10:55:00,81.30931892532742,84.48823141112038,3.3761164661691123,22.004522170905172,1.153332790582688,10.095473582334815,98.0
2024-01-12 11:00:00,94.1810591087183,82.23036741382006,3.4771771639489395,22.148497839868952,1.190766136625063,15.288725741553815,98.0
2024-01-12 11:05:00,88.3624369862892,ERROR,3.329011514105993,22.22600521534633,1.1678595228911093,13.231177552204487,98.0
2024-01-12 11:10:00,88.07451976253911,83.98414988906829,3.4127342443363813,24.314133916929308,1.134656535252461,14.362843400026897,98.0
2024-01-12 11:15:00,94.05768907794041,69.85982531458228,3.3962603938329767,22.17492202508609,1.214833133825792,14.366813928802715,98.0
2024-01-12 11:20:00,81.04880504611768,74.00945587422652,3.157012226964258,22.682113858024973,1.1763195559824633,10.807021658185352,98.0
2024-01-12 11:25:00,91.51025520495587,85.02218142428215,3.7337301722205205,22.2506489672122,1.1954685611883948,12.758883124118666,98.0
2024-01-12 11:30:00,89.7858226744193,76.49935649086063,3.4832986880060783,21.597288959140556,1.2103657921988582,13.33358816787412,98.0
2024-01-12 11:35:00,79.88813667569575,87.63752370934418,3.669633664655844,21.54009564090024,1.13139098404757,12.552760646753315,98.0
2024-01-12 11:40:00,99.0,75.71096992237848,3.487285387599302,23.14693112834465,1.1636158662760414,14.906778697897291,98.0
2024-01-12 11:45:00,80.6458858458648,64.6560415722046,3.316293597105896,22.744790390838727,1.1923259520166736,12.274388181144943,98.0
2024-01-12 11:50:00,82.08091329670553,69.48322999224011,3.2919266781496135,23.691477031954996,1.162403291104218,11.954694148014564,98.0
2024-01-12 11:55:00,99.0,81.24738433892827,3.5111092722008683,22.485981004073903,,15.97997038574051,98.0
2024-01-12 12:00:00,99.0,77.09483932871109,3.692832449305133,21.748409348082998,1.1613224572343712,14.996068157354294,98.0
2024-01-12 12:05:00,79.52774105308134,64.50177137566737,3.422291768588701,22.918903528093338,1.1958586053465565,11.977583852738665,98.0
2024-01-12 12:10:00,96.46050607127114,75.99405018190909,3.662575203905385,21.553470890793886,1.2097023984097366,14.764506992278767,98.0
2024-01-12 12:15:00,96.42474222573931,68.3851791841032,3.7181694977671045,20.272491521894736,1.1784594753998263,14.048708678956046,98.0
2024-01-12 12:20:00,99.0,77.45996053195863,3.720882605300098,23.017056386668223,1.2501425521629115,14.499802076026416,98.0
2024-01-12 12:25:00,91.73138469859697,70.52614801607237,3.379757847050125,21.18743077456297,1.1493760892077214,14.241022934855811,98.0
2024-01-12 12:30:00,95.78072728863305,82.43354165300289,3.486510499823313,22.08026387203214,1.1833260335598277,15.143419928229285,98.0
2024-01-12 12:35:00,94.84550446454527,75.08899367608294,3.55272399078314,21.248183492802507,1.2143650428929311,15.107625685019261,98.0
2024-01-12 12:40:00,87.24203503262582,84.20968412264514,3.8942444217630925,20.832997937981325,1.20331600123479,12.891064054865343,98.0
2024-01-12 12:45:00,82.1831012430741,71.70898137562975,3.4788852319726544,19.721533928390205,1.1270378412807345,12.450744254213339,98.0
2024-01-12 12:50:00,97.17251878272954,75.26819319000495,3.5788728824015688,22.406998786157818,1.187260822341222,13.969383918538131,98.0
2024-01-12 12:55:00,93.56924903247162,82.36815433182802,3.603623954999149,18.0,1.2057834543314425,14.821995877122092,98.0
2024-01-12 13:00:00,99.0,71.6515151732875,3.5156263134706975,22.78155659608716,1.2348264999089242,13.90517392534333,98.0
2024-01-12 13:05:00,99.0,81.82260962593016,3.619491061320277,22.461962176941487,1.232723098314582,15.072138202903465,98.0
2024-01-12 13:10:00,72.54406030806463,66.40725357462802,3.3850881858739843,20.13214022226784,1.1625989871951115,11.760589793891981,98.0
2024-01-12 13:15:00,99.0,64.80690315019874,3.5845205178550392,23.12944635677378,1.2002421598073147,14.975709271077053,98.0
2024-01-12 13:20:00,87.48369124401114,83.15721849472108,3.3590179044424713,23.696501896213494,1.17048299110433,13.42255636124491,98.0
2024-01-12 13:25:00,98.22241223434806,84.35958092698382,3.569324060490614,20.895563099245024,1.2088978184901034,14.460582050234295,98.0
2024-01-12 13:30:00,88.42470262099788,90.38456633648931,3.422747238420432,21.716707393315318,1.2126998882436046,11.40979174405315,98.0
2024-01-12 13:35:00,79.16672204583935,67.64904394776309,3.187145374189565,21.3870664261283,1.1529829193005512,11.201404459257304,98.0
2024-01-12 13:40:00,99.0,80.76445462694343,3.519413740776887,23.039882042308367,1.191170733186879,14.894355781029427,98.0
2024-01-12 13:45:00,99.0,79.97715936993235,3.420862465640347,19.552384051229282,1.22663133606592,14.160942432435366,98.0
2024-01-12 13:50:00,99.0,79.44241837322639,3.439584613140477,20.950699377452008,1.2245402295865668,15.335210632392132,98.0
2024-01-12 13:55:00,96.12121259946595,66.04074784288103,3.416541212649615,22.32682029436526,1.179745038093732,12.954158570209707,98.0
2024-01-12 14:00:00,81.56267925651161,62.76441713597414,3.4931663068652425,21.47624065023448,1.130156418624693,10.296909331723755,98.0
